0 704 576 27  ../YUVs/crew_4cif.yuv
231 704 576 30
232 704 576 28
233 704 576 30
234 704 576 29
235 704 576 30
236 704 576 28
237 704 576 30
238 704 576 29
239 704 576 30
240 704 576 28
241 704 576 30
242 704 576 29
243 704 576 30
244 704 576 28
245 704 576 30
246 704 576 29
247 704 576 30
248 704 576 28
249 704 576 30
250 704 576 29
251 704 576 30
252 704 576 28
253 704 576 30
254 704 576 29
255 704 576 30
256 704 576 28
257 704 576 30
258 704 576 29
259 704 576 30
260 704 576 28
261 704 576 30
262 704 576 29
263 704 576 30
264 704 576 28
265 704 576 30
266 704 576 29
267 704 576 30
268 704 576 28
269 704 576 30
270 704 576 29
271 704 576 30
272 704 576 28
273 704 576 30
274 704 576 29
275 704 576 30
276 704 576 28
277 704 576 30
278 704 576 29
279 704 576 30
280 704 576 28
281 704 576 30
282 704 576 29
283 704 576 30
284 704 576 28
285 704 576 30
286 704 576 29
287 704 576 30
288 704 576 28
289 704 576 30
290 704 576 29
291 704 576 30
292 704 576 28
293 704 576 30
294 704 576 29
295 704 576 30
296 704 576 28
297 704 576 30
298 704 576 29
299 704 576 30
300 704 576 28
301 704 576 30
302 704 576 29
303 704 576 30
304 704 576 28
305 704 576 30
306 704 576 29
307 704 576 30
308 704 576 28
309 704 576 30
310 704 576 29
311 704 576 30
312 704 576 28
313 704 576 30
314 704 576 29
315 704 576 30
316 704 576 28
317 704 576 30
318 704 576 29
319 704 576 30
320 704 576 28
321 704 576 30
322 704 576 29
323 704 576 30
324 704 576 28
325 704 576 30
326 704 576 29
327 704 576 30
328 704 576 28
329 704 576 30
330 704 576 29
331 704 576 30
332 704 576 28
333 704 576 30
334 704 576 29
335 704 576 30
336 704 576 28
337 704 576 30
338 704 576 29
339 704 576 30
340 704 576 28
341 704 576 30
342 704 576 29
343 704 576 30
344 704 576 28
345 704 576 30
346 704 576 29
347 704 576 30
348 704 576 28
349 704 576 30
350 704 576 29
351 704 576 30
352 704 576 28
353 704 576 30
354 704 576 29
355 704 576 30
356 704 576 28
357 704 576 30
358 704 576 29
359 704 576 30
360 704 576 28
361 704 576 30
362 704 576 29
363 704 576 30
364 704 576 28
365 704 576 30
366 704 576 29
367 704 576 30
368 704 576 28
369 704 576 30
370 704 576 29
371 704 576 30
372 704 576 28
373 704 576 30
374 704 576 29
375 704 576 30
376 704 576 28
377 704 576 30
378 704 576 29
379 704 576 30
380 704 576 28
381 704 576 30
382 704 576 29
383 704 576 30
384 704 576 28
385 704 576 30
386 704 576 29
387 704 576 30
388 704 576 28
389 704 576 30
390 704 576 29
391 704 576 30
392 704 576 28
393 704 576 30
394 704 576 29
395 704 576 30
396 704 576 28
397 704 576 30
398 704 576 29
399 704 576 30
400 704 576 28
401 704 576 30
402 704 576 29
403 704 576 30
404 704 576 28
405 704 576 30
406 704 576 29
407 704 576 30
408 704 576 28
409 704 576 30
410 704 576 29
411 704 576 30
412 704 576 28
413 704 576 30
414 704 576 29
415 704 576 30
416 704 576 28
417 704 576 30
418 704 576 29
419 704 576 30
420 704 576 28
421 704 576 30
422 704 576 29
423 704 576 30
424 704 576 28
425 704 576 30
426 704 576 29
427 704 576 30
428 704 576 28
429 704 576 30
430 704 576 29
431 704 576 30
432 704 576 28
433 704 576 30
434 704 576 29
435 704 576 30
436 704 576 28
437 704 576 30
438 704 576 29
439 704 576 30
440 704 576 28
441 704 576 30
442 704 576 29
443 704 576 30
444 704 576 28
445 704 576 30
446 704 576 29
447 704 576 30
448 704 576 28
449 704 576 30
450 704 576 29
451 704 576 30
452 704 576 28
453 704 576 30
454 704 576 29
455 704 576 30
456 704 576 28
457 704 576 30
458 704 576 29
459 704 576 30
460 704 576 28
461 704 576 30
462 704 576 29
463 704 576 30
464 704 576 28
465 704 576 30
466 704 576 29
467 704 576 30
468 704 576 28
469 704 576 30
470 704 576 29
471 704 576 30
472 704 576 28
473 704 576 30
474 704 576 29
475 704 576 30
476 704 576 28
477 704 576 30
478 704 576 29
479 704 576 30
480 704 576 28
481 704 576 30
482 704 576 29
483 704 576 30
484 704 576 28
485 704 576 30
486 704 576 29
487 704 576 30
488 704 576 28
489 704 576 30
490 704 576 29
491 704 576 30
492 704 576 28
493 704 576 30
494 704 576 29
495 704 576 30
496 704 576 28
497 704 576 30
498 704 576 29
499 704 576 30
500 704 576 28
501 704 576 30
502 704 576 29
503 704 576 30
504 704 576 28
505 704 576 30
506 704 576 29
507 704 576 30
508 704 576 28
509 704 576 30
510 704 576 29
511 704 576 30
512 704 576 28
513 704 576 30
514 704 576 29
515 704 576 30
516 704 576 28
517 704 576 30
518 704 576 29
519 704 576 30
520 704 576 28
521 704 576 30
522 704 576 29
523 704 576 30
524 704 576 28
525 704 576 30
526 704 576 29
527 704 576 30
528 704 576 28
529 704 576 30
530 704 576 29
531 704 576 30
532 704 576 28
533 704 576 30
534 704 576 29
535 704 576 30
536 704 576 28
537 704 576 30
538 704 576 29
539 704 576 30
540 704 576 28
541 704 576 30
542 704 576 29
543 704 576 30
544 704 576 28
545 704 576 30
546 704 576 29
547 704 576 30
548 704 576 28
549 704 576 30
550 704 576 29
551 704 576 30
552 704 576 28
553 704 576 30
554 704 576 29
555 704 576 30
556 704 576 28
557 704 576 30
558 704 576 29
559 704 576 30
560 704 576 28
561 704 576 30
562 704 576 29
563 704 576 30
564 704 576 28
565 704 576 30
566 704 576 29
567 704 576 30
568 704 576 28
569 704 576 30
570 704 576 29
571 704 576 30
572 704 576 28
573 704 576 30
574 704 576 29
575 704 576 30
576 704 576 28
577 704 576 30
578 704 576 29
579 704 576 30
580 704 576 28
581 704 576 30
582 704 576 29
583 704 576 30
584 704 576 28
585 704 576 30
586 704 576 29
587 704 576 30
588 704 576 28
589 704 576 30
590 704 576 29
591 704 576 30
592 704 576 28
593 704 576 30
594 704 576 29
595 704 576 30
596 704 576 28
597 704 576 30
598 704 576 29
599 704 576 30
